time,1,2,3
1640014013244,-2.52603e-05,6.38599e-05,3.7008e-05,
1640014013264,-2.52603e-05,6.38599e-05,3.79076e-05,
1640014013284,-2.48719e-05,6.38599e-05,3.79076e-05,
1640014013304,-2.48719e-05,6.47232e-05,3.9286e-05,
1640014013324,-2.54586e-05,6.47232e-05,3.9286e-05,
1640014013344,-2.54586e-05,6.62291e-05,3.9286e-05,
1640014013364,-2.54586e-05,6.62291e-05,3.99062e-05,
1640014013384,-2.6009e-05,6.62291e-05,3.99062e-05,
1640014013404,-2.6009e-05,6.20987e-05,3.51919e-05,
1640014013424,-2.30782e-05,6.20987e-05,3.51919e-05,
1640014013444,-2.30782e-05,4.72227e-05,2.18628e-05,
1640014013464,-2.30782e-05,4.72227e-05,2.18628e-05,
1640014013484,-2.00327e-05,2.56887e-05,2.18628e-05,
1640014013504,-2.00327e-05,2.56887e-05,5.11855e-06,
1640014013524,-1.68541e-05,2.56887e-05,5.11855e-06,
1640014013544,-1.68541e-05,1.75964e-05,-1.61585e-06,
1640014013564,-1.52597e-05,1.75964e-05,-1.61585e-06,
1640014013584,-1.52597e-05,1.12755e-05,-1.61585e-06,
1640014013604,-1.52597e-05,1.12755e-05,-7.79144e-06,
1640014013624,-1.45882e-05,1.12755e-05,-7.79144e-06,
1640014013644,-1.45882e-05,5.6047e-06,-1.12439e-05,
1640014013664,-1.3425e-05,5.6047e-06,-1.12439e-05,
1640014013684,-1.3425e-05,3.3984e-06,-1.26213e-05,
1640014013704,-1.3425e-05,3.3984e-06,-1.26213e-05,
1640014013724,-1.34418e-05,2.41119e-06,-1.26213e-05,
1640014013744,-1.34418e-05,2.41119e-06,-1.31074e-05,
1640014013764,-1.33375e-05,2.41119e-06,-1.31074e-05,
1640014013784,-1.33375e-05,1.29174e-06,-1.39438e-05,
1640014013804,-1.32741e-05,1.29174e-06,-1.39438e-05,
1640014013824,-1.32741e-05,5.94184e-07,-1.39438e-05,
1640014013844,-1.32741e-05,5.94184e-07,-1.41058e-05,
1640014013864,-1.32155e-05,5.94184e-07,-1.41058e-05,
1640014013884,-1.32155e-05,5.9139e-07,-1.37212e-05,
1640014013904,-1.33123e-05,5.9139e-07,-1.37212e-05,
1640014013924,-1.33123e-05,8.31671e-07,-1.39894e-05,
1640014013944,-1.33123e-05,8.31671e-07,-1.39894e-05,
1640014013964,-1.25216e-05,5.65313e-07,-1.39894e-05,
1640014013984,-1.25216e-05,5.65313e-07,-1.35526e-05,
1640014014004,-1.2341e-05,5.65313e-07,-1.35526e-05,
1640014014024,-1.2341e-05,3.57628e-07,-1.28709e-05,
1640014014044,-1.23428e-05,3.57628e-07,-1.28709e-05,
1640014014064,-1.23428e-05,1.90269e-06,-1.28709e-05,
1640014014084,-1.23428e-05,1.90269e-06,-1.14981e-05,
1640014014104,-1.19526e-05,1.90269e-06,-1.14981e-05,
1640014014124,-1.19526e-05,3.4729e-06,-1.01682e-05,
1640014014144,-1.21174e-05,3.4729e-06,-1.01682e-05,
1640014014164,-1.21174e-05,5.72577e-06,-8.94535e-06,
1640014014184,-1.21174e-05,5.72577e-06,-8.94535e-06,
1640014014204,-1.24527e-05,7.77375e-06,-8.94535e-06,
1640014014224,-1.24527e-05,7.77375e-06,-7.57352e-06,
1640014014244,-1.12867e-05,7.77375e-06,-7.57352e-06,
1640014014264,-1.12867e-05,9.53861e-06,-6.13369e-06,
1640014014284,-1.14022e-05,9.53861e-06,-6.13369e-06,
1640014014304,-1.14022e-05,1.24611e-05,-6.13369e-06,
1640014014324,-1.14022e-05,1.24611e-05,-4.61936e-06,
1640014014344,-1.31298e-05,1.24611e-05,-4.61936e-06,
1640014014364,-1.31298e-05,1.47121e-05,-2.76603e-06,
1640014014384,-1.3533e-05,1.47121e-05,-2.76603e-06,
1640014014404,-1.3533e-05,1.76039e-05,-4.0047e-08,
1640014014424,-1.3533e-05,1.76039e-05,-4.0047e-08,
1640014014444,-1.38022e-05,2.1033e-05,-4.0047e-08,
1640014014464,-1.38022e-05,2.1033e-05,2.4233e-06,
1640014014484,-1.40127e-05,2.1033e-05,2.4233e-06,
1640014014504,-1.40127e-05,2.4152e-05,3.14787e-06,
1640014014524,-1.39317e-05,2.4152e-05,3.14787e-06,
1640014014544,-1.39317e-05,2.70065e-05,3.14787e-06,
1640014014564,-1.39317e-05,2.70065e-05,4.76744e-06,
1640014014584,-1.38599e-05,2.70065e-05,4.76744e-06,
1640014014604,-1.38599e-05,2.80449e-05,6.67106e-06,
1640014014624,-1.39074e-05,2.80449e-05,6.67106e-06,
1640014014644,-1.39074e-05,2.83364e-05,6.98585e-06,
1640014014664,-1.39074e-05,2.83364e-05,6.98585e-06,
1640014014684,-1.27619e-05,2.92715e-05,6.98585e-06,
1640014014704,-1.27619e-05,2.92715e-05,7.42357e-06,
1640014014724,-1.32918e-05,2.92715e-05,7.42357e-06,
1640014014744,-1.32918e-05,3.08724e-05,8.16677e-06,
1640014014764,-1.38814e-05,3.08724e-05,8.16677e-06,
1640014014784,-1.38814e-05,3.30089e-05,8.16677e-06,
1640014014804,-1.38814e-05,3.30089e-05,9.65968e-06,
1640014014824,-1.36318e-05,3.30089e-05,9.65968e-06,
1640014014844,-1.36318e-05,3.46536e-05,1.06767e-05,
1640014014864,-1.28346e-05,3.46536e-05,1.06767e-05,
1640014014884,-1.28346e-05,3.58559e-05,1.27964e-05,
1640014014904,-1.28346e-05,3.58559e-05,1.27964e-05,
1640014014924,-1.28448e-05,3.79942e-05,1.27964e-05,
1640014014944,-1.28448e-05,3.79942e-05,1.41896e-05,
1640014014964,-1.28634e-05,3.79942e-05,1.41896e-05,
1640014014984,-1.28634e-05,4.03738e-05,1.51535e-05,
1640014015004,-1.27917e-05,4.03738e-05,1.51535e-05,
1640014015024,-1.27917e-05,4.17689e-05,1.51535e-05,
1640014015044,-1.27917e-05,4.17689e-05,1.6992e-05,
1640014015064,-1.25011e-05,4.17689e-05,1.6992e-05,
1640014015084,-1.25011e-05,4.28641e-05,1.92076e-05,
1640014015104,-1.1866e-05,4.28641e-05,1.92076e-05,
1640014015124,-1.1866e-05,4.38364e-05,2.1182e-05,
1640014015144,-1.1866e-05,4.38364e-05,2.1182e-05,
1640014015164,-1.19759e-05,4.34313e-05,2.1182e-05,
1640014015184,-1.19759e-05,4.34313e-05,2.13776e-05,
1640014015204,-1.25216e-05,4.34313e-05,2.13776e-05,
1640014015224,-1.25216e-05,4.29498e-05,2.19801e-05,
1640014015244,-1.23587e-05,4.29498e-05,2.19801e-05,
1640014015264,-1.23587e-05,4.2825e-05,2.19801e-05,
1640014015284,-1.23587e-05,4.2825e-05,2.2185e-05,
1640014015304,-1.33161e-05,4.2825e-05,2.2185e-05,
1640014015324,-1.33161e-05,4.38318e-05,1.96462e-05,
1640014015344,-1.19722e-05,4.38318e-05,1.96462e-05,
1640014015364,-1.19722e-05,4.2974e-05,1.79028e-05,
1640014015384,-1.19722e-05,4.2974e-05,1.79028e-05,
1640014015404,-1.1242e-05,4.38467e-05,1.79028e-05,
1640014015424,-1.1242e-05,4.38467e-05,1.6232e-05,
1640014015444,-1.17393e-05,4.38467e-05,1.6232e-05,
1640014015464,-1.17393e-05,4.43989e-05,1.70786e-05,
1640014015484,-1.26185e-05,4.43989e-05,1.70786e-05,
1640014015504,-1.26185e-05,4.37899e-05,1.70786e-05,
1640014015524,-1.26185e-05,4.37899e-05,1.88239e-05,
1640014015544,-1.29566e-05,4.37899e-05,1.88239e-05,
1640014015564,-1.29566e-05,4.51542e-05,1.8714e-05,
1640014015584,-1.30218e-05,4.51542e-05,1.8714e-05,
1640014015604,-1.30218e-05,4.57466e-05,1.84076e-05,
1640014015624,-1.30218e-05,4.57466e-05,1.84076e-05,
1640014015644,-1.20737e-05,4.57643e-05,1.84076e-05,
1640014015664,-1.20737e-05,4.57643e-05,1.88285e-05,
1640014015684,-1.31615e-05,4.57643e-05,1.88285e-05,
1640014015704,-1.31615e-05,4.5863e-05,1.98763e-05,
1640014015724,-1.42008e-05,4.5863e-05,1.98763e-05,
1640014015744,-1.42008e-05,4.69461e-05,1.98763e-05,
1640014015764,-1.42008e-05,4.69461e-05,2.00029e-05,
1640014015784,-1.36457e-05,4.69461e-05,2.00029e-05,
1640014015804,-1.36457e-05,4.77014e-05,1.95745e-05,
1640014015824,-1.36923e-05,4.77014e-05,1.95745e-05,
1640014015844,-1.36923e-05,4.86504e-05,1.99387e-05,
1640014015864,-1.36923e-05,4.86504e-05,1.99387e-05,
1640014015884,-1.34083e-05,5.06649e-05,1.99387e-05,
1640014015904,-1.34083e-05,5.06649e-05,2.00346e-05,
1640014015924,-1.28159e-05,5.06649e-05,2.00346e-05,
1640014015944,-1.28159e-05,5.03585e-05,2.14558e-05,
1640014015964,-1.34148e-05,5.03585e-05,2.14558e-05,
1640014015984,-1.34148e-05,5.00046e-05,2.14558e-05,
1640014016004,-1.34148e-05,5.00046e-05,2.25278e-05,
1640014016024,-1.4225e-05,5.00046e-05,2.25278e-05,
1640014016044,-1.4225e-05,5.02598e-05,2.1968e-05,
1640014016064,-1.45733e-05,5.02598e-05,2.1968e-05,
1640014016084,-1.45733e-05,5.01666e-05,2.29543e-05,
1640014016104,-1.45733e-05,5.01666e-05,2.29543e-05,
1640014016124,-1.4591e-05,5.04367e-05,2.29543e-05,
1640014016144,-1.4591e-05,5.04367e-05,2.27867e-05,
1640014016164,-1.50129e-05,5.04367e-05,2.27867e-05,
1640014016184,-1.50129e-05,5.13652e-05,2.33445e-05,
1640014016204,-1.40276e-05,5.13652e-05,2.33445e-05,
1640014016224,-1.40276e-05,5.18728e-05,2.33445e-05,
1640014016244,-1.40276e-05,5.18728e-05,2.2918e-05,
1640014016264,-1.3331e-05,5.18728e-05,2.2918e-05,
1640014016284,-1.3331e-05,5.25368e-05,2.29049e-05,
1640014016304,-1.35927e-05,5.25368e-05,2.29049e-05,
1640014016324,-1.35927e-05,5.20991e-05,2.31965e-05,
1640014016344,-1.35927e-05,5.20991e-05,2.31965e-05,
1640014016364,-1.29566e-05,5.14444e-05,2.31965e-05,
1640014016384,-1.29566e-05,5.14444e-05,2.31676e-05,
1640014016404,-1.37398e-05,5.14444e-05,2.31676e-05,
1640014016424,-1.37398e-05,5.23916e-05,2.32514e-05,
1640014016444,-1.39344e-05,5.23916e-05,2.32514e-05,
1640014016464,-1.39344e-05,5.2751e-05,2.32514e-05,
1640014016484,-1.39344e-05,5.2751e-05,2.41436e-05,
1640014016504,-1.35237e-05,5.2751e-05,2.41436e-05,
1640014016524,-1.35237e-05,5.47487e-05,2.47527e-05,
1640014016544,-1.37631e-05,5.47487e-05,2.47527e-05,
1640014016564,-1.37631e-05,5.4908e-05,2.5331e-05,
1640014016584,-1.37631e-05,5.4908e-05,2.5331e-05,
1640014016604,-1.45175e-05,5.65145e-05,2.5331e-05,
1640014016624,-1.45175e-05,5.65145e-05,2.70521e-05,
1640014016644,-1.4348e-05,5.65145e-05,2.70521e-05,
1640014016664,-1.4348e-05,5.75669e-05,2.68761e-05,
1640014016684,-1.4401e-05,5.75669e-05,2.68761e-05,
1640014016704,-1.4401e-05,5.84405e-05,2.68761e-05,
1640014016724,-1.4401e-05,5.84405e-05,2.79061e-05,
1640014016744,-1.44662e-05,5.84405e-05,2.79061e-05,
1640014016764,-1.44662e-05,5.91278e-05,2.87546e-05,
1640014016784,-1.49701e-05,5.91278e-05,2.87546e-05,
1640014016804,-1.49701e-05,6.06747e-05,2.91504e-05,
1640014016824,-1.49701e-05,6.06747e-05,2.91504e-05,
1640014016844,-1.35414e-05,6.20363e-05,2.91504e-05,
1640014016864,-1.35414e-05,6.20363e-05,2.92948e-05,
1640014016884,-1.43554e-05,6.20363e-05,2.92948e-05,
1640014016904,-1.43554e-05,6.35404e-05,3.06712e-05,
1640014016924,-1.44746e-05,6.35404e-05,3.06712e-05,
1640014016944,-1.44746e-05,6.26631e-05,3.06712e-05,
1640014016964,-1.44746e-05,6.26631e-05,3.0987e-05,
1640014016984,-1.38031e-05,6.26631e-05,3.0987e-05,
1640014017004,-1.38031e-05,6.4685e-05,3.08026e-05,
1640014017024,-1.42902e-05,6.4685e-05,3.08026e-05,
1640014017044,-1.42902e-05,6.44838e-05,3.09665e-05,
1640014017064,-1.42902e-05,6.44838e-05,3.09665e-05,
1640014017084,-1.3533e-05,6.31176e-05,3.09665e-05,
1640014017104,-1.3533e-05,6.31176e-05,3.08733e-05,
1640014017124,-1.40145e-05,6.31176e-05,3.08733e-05,
1640014017144,-1.40145e-05,6.46152e-05,3.06778e-05,
1640014017164,-1.47158e-05,6.46152e-05,3.06778e-05,
1640014017184,-1.47158e-05,6.39027e-05,3.06778e-05,
1640014017204,-1.47158e-05,6.39027e-05,3.07588e-05,
1640014017224,-1.51042e-05,6.39027e-05,3.07588e-05,
1640014017244,-1.51042e-05,6.06067e-05,2.71248e-05,
1640014017264,-1.53836e-05,6.06067e-05,2.71248e-05,
1640014017284,-1.53836e-05,4.85536e-05,1.82679e-05,
1640014017304,-1.53836e-05,4.85536e-05,1.82679e-05,
1640014017324,-1.53985e-05,3.00128e-05,1.82679e-05,
1640014017344,-1.53985e-05,3.00128e-05,7.63405e-06,
1640014017364,-1.3412e-05,3.00128e-05,7.63405e-06,
1640014017384,-1.3412e-05,1.67033e-05,-8.67993e-07,
1640014017404,-1.29435e-05,1.67033e-05,-8.67993e-07,
1640014017424,-1.29435e-05,9.98005e-06,-8.67993e-07,
1640014017444,-1.29435e-05,9.98005e-06,-6.19236e-06,
1640014017464,-1.30534e-05,9.98005e-06,-6.19236e-06,
1640014017484,-1.30534e-05,5.67827e-06,-8.76561e-06,
1640014017504,-1.33514e-05,5.67827e-06,-8.76561e-06,
1640014017524,-1.33514e-05,3.64706e-06,-1.05705e-05,
1640014017544,-1.33514e-05,3.64706e-06,-1.05705e-05,
1640014017564,-1.28727e-05,2.75765e-06,-1.05705e-05,
1640014017584,-1.28727e-05,2.75765e-06,-1.14329e-05,
1640014017604,-1.2422e-05,2.75765e-06,-1.14329e-05,
1640014017624,-1.2422e-05,2.49408e-06,-1.14096e-05,
1640014017644,-1.28979e-05,2.49408e-06,-1.14096e-05,
1640014017664,-1.28979e-05,2.97558e-06,-1.14096e-05,
1640014017684,-1.28979e-05,2.97558e-06,-1.05388e-05,
1640014017704,-1.3167e-05,2.97558e-06,-1.05388e-05,
1640014017724,-1.3167e-05,6.76233e-06,-7.16001e-06,
1640014017744,-1.32211e-05,6.76233e-06,-7.16001e-06,
1640014017764,-1.32211e-05,1.4687e-05,-1.43703e-06,
1640014017784,-1.32211e-05,1.4687e-05,-1.43703e-06,
1640014017804,-1.35517e-05,2.33082e-05,-1.43703e-06,
1640014017824,-1.35517e-05,2.33082e-05,2.67755e-06,
1640014017844,-1.55391e-05,2.33082e-05,2.67755e-06,
1640014017864,-1.55391e-05,2.75662e-05,5.84126e-06,
1640014017884,-1.58418e-05,2.75662e-05,5.84126e-06,
1640014017904,-1.58418e-05,2.76873e-05,5.84126e-06,
1640014017924,-1.58418e-05,2.76873e-05,6.56024e-06,
1640014017944,-1.33095e-05,2.76873e-05,6.56024e-06,
1640014017964,-1.33095e-05,2.94372e-05,7.04545e-06,
1640014017984,-1.39168e-05,2.94372e-05,7.04545e-06,
1640014018004,-1.39168e-05,3.40594e-05,1.06478e-05,
1640014018024,-1.39168e-05,3.40594e-05,1.06478e-05,
1640014018044,-1.4279e-05,3.88725e-05,1.06478e-05,
1640014018064,-1.4279e-05,3.88725e-05,1.5446e-05,
1640014018084,-1.28904e-05,3.88725e-05,1.5446e-05,
1640014018104,-1.28904e-05,4.6296e-05,1.86348e-05,
1640014018124,-1.13798e-05,4.6296e-05,1.86348e-05,
1640014018144,-1.13798e-05,5.26486e-05,1.86348e-05,
1640014018164,-1.13798e-05,5.26486e-05,2.35913e-05,
1640014018184,-1.33887e-05,5.26486e-05,2.35913e-05,
1640014018204,-1.33887e-05,5.46761e-05,2.60081e-05,
1640014018224,-9.76399e-06,5.46761e-05,2.60081e-05,
1640014018244,-9.76399e-06,5.75548e-05,2.60184e-05,
1640014018264,-9.76399e-06,5.75548e-05,2.60184e-05,
1640014018284,-9.33744e-06,5.92126e-05,2.60184e-05,
1640014018304,-9.33744e-06,5.92126e-05,2.72244e-05,
1640014018324,-1.0035e-05,5.92126e-05,2.72244e-05,
1640014018344,-1.0035e-05,5.838e-05,2.89204e-05,
1640014018364,-1.03312e-05,5.838e-05,2.89204e-05,
1640014018384,-1.03312e-05,6.06412e-05,2.89204e-05,
1640014018404,-1.03312e-05,6.06412e-05,3.02903e-05,
1640014018424,-1.11796e-05,6.06412e-05,3.02903e-05,
1640014018444,-1.11796e-05,6.29891e-05,3.17572e-05,
1640014018464,-1.13845e-05,6.29891e-05,3.17572e-05,
1640014018484,-1.13845e-05,6.45192e-05,3.38964e-05,
1640014018504,-1.13845e-05,6.45192e-05,3.38964e-05,
1640014018524,-1.17766e-05,6.82883e-05,3.38964e-05,
1640014018544,-1.17766e-05,6.82883e-05,3.7076e-05,
1640014018564,-1.25319e-05,6.82883e-05,3.7076e-05,
1640014018584,-1.25319e-05,7.11754e-05,3.86955e-05,
1640014018604,-1.43601e-05,7.11754e-05,3.86955e-05,
1640014018624,-1.43601e-05,7.50134e-05,3.86955e-05,
1640014018644,-1.43601e-05,7.50134e-05,4.20511e-05,
1640014018664,-1.47419e-05,7.50134e-05,4.20511e-05,
1640014018684,-1.47419e-05,7.89547e-05,4.14047e-05,
1640014018704,-1.45612e-05,7.89547e-05,4.14047e-05,
1640014018724,-1.45612e-05,8.11815e-05,4.36427e-05,
1640014018744,-1.45612e-05,8.11815e-05,4.36427e-05,
1640014018764,-1.57617e-05,7.89026e-05,4.36427e-05,
1640014018784,-1.57617e-05,7.89026e-05,4.45545e-05,
1640014018804,-1.56127e-05,7.89026e-05,4.45545e-05,
1640014018824,-1.56127e-05,8.08267e-05,4.24562e-05,
1640014018844,-1.64034e-05,8.08267e-05,4.24562e-05,
1640014018864,-1.64034e-05,8.10418e-05,4.24562e-05,
1640014018884,-1.64034e-05,8.10418e-05,4.29023e-05,
1640014018904,-1.72742e-05,8.10418e-05,4.29023e-05,
1640014018924,-1.72742e-05,7.90795e-05,4.31808e-05,
1640014018944,-1.64928e-05,7.90795e-05,4.31808e-05,
1640014018964,-1.64928e-05,8.0484e-05,4.29982e-05,
1640014018984,-1.64928e-05,8.0484e-05,4.29982e-05,
1640014019004,-1.60811e-05,7.97613e-05,4.29982e-05,
1640014019024,-1.60811e-05,7.97613e-05,4.41801e-05,
1640014019044,-1.81729e-05,7.97613e-05,4.41801e-05,
1640014019064,-1.81729e-05,8.11592e-05,4.63175e-05,
1640014019084,-1.55773e-05,8.11592e-05,4.63175e-05,
1640014019104,-1.55773e-05,8.11992e-05,4.63175e-05,
1640014019124,-1.55773e-05,8.11992e-05,4.52437e-05,
1640014019144,-1.68961e-05,8.11992e-05,4.52437e-05,
1640014019164,-1.68961e-05,8.20905e-05,4.75254e-05,
1640014019184,-1.56583e-05,8.20905e-05,4.75254e-05,
1640014019204,-1.56583e-05,8.20551e-05,4.68437e-05,
1640014019224,-1.56583e-05,8.20551e-05,4.68437e-05,
1640014019244,-1.57375e-05,8.33524e-05,4.68437e-05,
1640014019264,-1.57375e-05,8.33524e-05,4.67682e-05,
1640014019284,-1.48648e-05,8.33524e-05,4.67682e-05,
1640014019304,-1.48648e-05,8.14712e-05,4.71482e-05,
1640014019324,-1.47186e-05,8.14712e-05,4.71482e-05,
1640014019344,-1.47186e-05,8.28952e-05,4.71482e-05,
1640014019364,-1.47186e-05,8.28952e-05,4.65829e-05,
1640014019384,-1.4836e-05,8.28952e-05,4.65829e-05,
1640014019404,-1.4836e-05,8.39001e-05,4.66909e-05,
1640014019424,-1.44467e-05,8.39001e-05,4.66909e-05,
1640014019444,-1.44467e-05,8.06414e-05,4.46383e-05,
1640014019464,-1.44467e-05,8.06414e-05,4.46383e-05,
1640014019484,-1.46311e-05,7.18972e-05,4.46383e-05,
1640014019504,-1.46311e-05,7.18972e-05,3.6709e-05,
1640014019524,-1.4551e-05,7.18972e-05,3.6709e-05,
1640014019544,-1.4551e-05,4.16143e-05,1.75517e-05,
1640014019564,-1.33999e-05,4.16143e-05,1.75517e-05,
1640014019584,-1.33999e-05,2.14577e-05,1.75517e-05,
1640014019604,-1.33999e-05,2.14577e-05,6.22123e-07,
1640014019624,-1.21435e-05,2.14577e-05,6.22123e-07,
1640014019644,-1.21435e-05,8.14907e-06,-8.5393e-06,
1640014019664,-1.23344e-05,8.14907e-06,-8.5393e-06,
1640014019684,-1.23344e-05,3.29688e-06,-1.09095e-05,
1640014019704,-1.23344e-05,3.29688e-06,-1.09095e-05,
1640014019724,-1.40769e-05,3.48315e-07,-1.09095e-05,
1640014019744,-1.40769e-05,3.48315e-07,-1.3344e-05,
1640014019764,-1.40015e-05,3.48315e-07,-1.3344e-05,
1640014019784,-1.40015e-05,-7.63685e-07,-1.31875e-05,
1640014019804,-1.30311e-05,-7.63685e-07,-1.31875e-05,
1640014019824,-1.30311e-05,-3.25963e-07,-1.31875e-05,
1640014019844,-1.30311e-05,-3.25963e-07,-1.29556e-05,
1640014019864,-1.27843e-05,-3.25963e-07,-1.29556e-05,
1640014019884,-1.27843e-05,-5.29923e-07,-1.28588e-05,
1640014019904,-1.28988e-05,-5.29923e-07,-1.28588e-05,
1640014019924,-1.28988e-05,-1.49198e-06,-1.2191e-05,
1640014019944,-1.28988e-05,-1.49198e-06,-1.2191e-05,
1640014019964,-1.22143e-05,-1.04588e-06,-1.2191e-05,
1640014019984,-1.22143e-05,-1.04588e-06,-1.43517e-05,
1640014020020,-1.31382e-05,-1.27032e-06,-1.31717e-05,
1640014020024,-1.31382e-05,-1.27032e-06,-1.31717e-05,
1640014020044,-1.27824e-05,-1.27032e-06,-1.31717e-05,
1640014020064,-1.27824e-05,-2.05357e-06,-1.31717e-05,
1640014020084,-1.27824e-05,-2.05357e-06,-1.28495e-05,
1640014020104,-1.25896e-05,-2.05357e-06,-1.28495e-05,
1640014020124,-1.25896e-05,-1.77231e-06,-1.32304e-05,
1640014020144,-1.23754e-05,-1.77231e-06,-1.32304e-05,
1640014020164,-1.23754e-05,-1.58325e-06,-1.34492e-05,
1640014020184,-1.23754e-05,-1.58325e-06,-1.34492e-05,
1640014020204,-1.24881e-05,-1.26939e-06,-1.34492e-05,
1640014020224,-1.24881e-05,-1.26939e-06,-1.30525e-05,
1640014020244,-1.23652e-05,-1.26939e-06,-1.30525e-05,
1640014020264,-1.23652e-05,-2.18116e-06,-1.29621e-05,
1640014020284,-1.20364e-05,-2.18116e-06,-1.29621e-05,
1640014020304,-1.20364e-05,-2.0843e-06,-1.29621e-05,
1640014020324,-1.20364e-05,-2.0843e-06,-1.2367e-05,
1640014020344,-1.17822e-05,-2.0843e-06,-1.2367e-05,
1640014020364,-1.17822e-05,-1.88872e-06,-1.27591e-05,
1640014020384,-1.19656e-05,-1.88872e-06,-1.27591e-05,
1640014020404,-1.19656e-05,-1.82074e-06,-1.22394e-05,
1640014020424,-1.19656e-05,-1.82074e-06,-1.22394e-05,
1640014020444,-1.2435e-05,-5.17815e-07,-1.22394e-05,
1640014020464,-1.2435e-05,-5.17815e-07,-1.13854e-05,
1640014020484,-1.38525e-05,-5.17815e-07,-1.13854e-05,
1640014020504,-1.38525e-05,2.08709e-06,-8.87085e-06,
1640014020524,-1.33095e-05,2.08709e-06,-8.87085e-06,
1640014020544,-1.33095e-05,1.84309e-06,-8.87085e-06,
1640014020564,-1.33095e-05,1.84309e-06,-9.40636e-06,
1640014020584,-1.24434e-05,1.84309e-06,-9.40636e-06,
1640014020604,-1.24434e-05,5.09433e-07,-1.04336e-05,
1640014020624,-1.08872e-05,5.09433e-07,-1.04336e-05,
1640014020644,-1.08872e-05,2.1141e-07,-1.06432e-05,
1640014020664,-1.08872e-05,2.1141e-07,-1.06432e-05,
1640014020684,-1.04923e-05,-9.4064e-08,-1.06432e-05,
1640014020704,-1.04923e-05,-9.4064e-08,-1.1269e-05,
1640014020724,-1.1933e-05,-9.4064e-08,-1.1269e-05,
1640014020744,-1.1933e-05,1.08033e-07,-1.07745e-05,
1640014020764,-1.26902e-05,1.08033e-07,-1.07745e-05,
1640014020784,-1.26902e-05,-6.71484e-07,-1.07745e-05,
1640014020804,-1.26902e-05,-6.71484e-07,-1.23428e-05,
1640014020824,-1.28383e-05,-6.71484e-07,-1.23428e-05,
1640014020844,-1.28383e-05,-6.79865e-07,-1.13323e-05,
1640014020864,-1.27489e-05,-6.79865e-07,-1.13323e-05,
1640014020884,-1.27489e-05,-2.08616e-07,-1.20355e-05,
1640014020904,-1.27489e-05,-2.08616e-07,-1.20355e-05,
1640014020924,-1.3141e-05,-6.94767e-07,-1.20355e-05,
1640014020944,-1.3141e-05,-6.94767e-07,-1.15298e-05,
1640014020964,-1.30329e-05,-6.94767e-07,-1.15298e-05,
1640014020984,-1.30329e-05,-4.27477e-07,-1.25002e-05,
1640014021004,-1.30907e-05,-4.27477e-07,-1.25002e-05,
1640014021024,-1.30907e-05,-6.7055e-08,-1.25002e-05,
1640014021044,-1.30907e-05,-6.7055e-08,-1.21854e-05,
1640014021064,-1.29314e-05,-6.7055e-08,-1.21854e-05,
1640014021084,-1.29314e-05,-3.1013e-07,-1.24713e-05,
1640014021104,-1.27647e-05,-3.1013e-07,-1.24713e-05,
1640014021124,-1.27647e-05,-1.26008e-06,-1.25198e-05,
1640014021144,-1.27647e-05,-1.26008e-06,-1.25198e-05,
1640014021164,-1.27908e-05,-1.41747e-06,-1.25198e-05,
1640014021184,-1.27908e-05,-1.41747e-06,-1.40332e-05,
1640014021204,-1.30292e-05,-1.41747e-06,-1.40332e-05,
1640014021224,-1.30292e-05,-1.01607e-06,-1.47503e-05,
1640014021244,-1.28318e-05,-1.01607e-06,-1.47503e-05,
1640014021264,-1.28318e-05,-9.32254e-07,-1.47503e-05,
1640014021284,-1.28318e-05,-9.32254e-07,-1.39428e-05,
1640014021304,-1.26446e-05,-9.32254e-07,-1.39428e-05,
1640014021324,-1.26446e-05,-1.2638e-06,-1.39643e-05,
1640014021344,-1.27023e-05,-1.2638e-06,-1.39643e-05,
1640014021364,-1.27023e-05,-9.72301e-07,-1.37631e-05,
1640014021384,-1.27023e-05,-9.72301e-07,-1.37631e-05,
1640014021404,-1.23614e-05,-1.96136e-06,-1.37631e-05,
1640014021424,-1.23614e-05,-1.96136e-06,-1.33673e-05,
1640014021444,-1.23866e-05,-1.96136e-06,-1.33673e-05,
1640014021464,-1.23866e-05,-1.80304e-06,-1.36159e-05,
1640014021484,-1.24276e-05,-1.80304e-06,-1.36159e-05,
1640014021504,-1.24276e-05,-1.13621e-06,-1.36159e-05,
1640014021524,-1.24276e-05,-1.13621e-06,-1.4076e-05,
1640014021544,-1.25607e-05,-1.13621e-06,-1.4076e-05,
1640014021564,-1.25607e-05,-8.45641e-07,-1.49747e-05,
1640014021584,-1.25822e-05,-8.45641e-07,-1.49747e-05,
1640014021604,-1.25822e-05,-5.38304e-07,-1.44942e-05,
1640014021624,-1.25822e-05,-5.38304e-07,-1.44942e-05,
1640014021644,-1.24052e-05,-5.93252e-07,-1.44942e-05,
1640014021664,-1.24052e-05,-5.93252e-07,-1.45687e-05,
1640014021684,-1.23717e-05,-5.93252e-07,-1.45687e-05,
1640014021704,-1.23717e-05,-3.36207e-07,-1.37268e-05,
1640014021724,-1.23102e-05,-3.36207e-07,-1.37268e-05,
1640014021744,-1.23102e-05,-4.3679e-07,-1.37268e-05,
1640014021764,-1.23102e-05,-4.3679e-07,-1.28774e-05,
1640014021784,-1.28699e-05,-4.3679e-07,-1.28774e-05,
