time,1,2,3
1640014317779,2.30493e-05,-1.32872e-05,2.9169e-06,
1640014317799,2.30735e-05,-1.33133e-05,3.0417e-06,
1640014317819,2.30735e-05,-1.33133e-05,3.0417e-06,
1640014317839,2.30316e-05,-1.32918e-05,3.0417e-06,
1640014317859,2.30316e-05,-1.32918e-05,2.92622e-06,
1640014317879,2.30968e-05,-1.32918e-05,2.92622e-06,
1640014317899,2.30968e-05,-1.32667e-05,3.01935e-06,
1640014317919,2.30968e-05,-1.32667e-05,3.01935e-06,
1640014317939,2.30595e-05,-1.33226e-05,3.01935e-06,
1640014317959,2.30595e-05,-1.33226e-05,3.0268e-06,
1640014317979,2.30633e-05,-1.33226e-05,3.0268e-06,
1640014317999,2.30633e-05,-1.32713e-05,2.87406e-06,
1640014318019,2.30633e-05,-1.32713e-05,2.87406e-06,
1640014318039,2.3108e-05,-1.32173e-05,3.05194e-06,
1640014318059,2.3108e-05,-1.32173e-05,3.05194e-06,
1640014318079,2.30391e-05,-1.33505e-05,3.05194e-06,
1640014318099,2.30391e-05,-1.33505e-05,2.93832e-06,
1640014318119,2.30018e-05,-1.33505e-05,2.93832e-06,
1640014318139,2.30018e-05,-1.32564e-05,2.97558e-06,
1640014318159,2.30018e-05,-1.32564e-05,2.97558e-06,
1640014318179,2.30223e-05,-1.33021e-05,2.97558e-06,
1640014318199,2.30223e-05,-1.33021e-05,3.05381e-06,
1640014318219,2.3107e-05,-1.33021e-05,3.05381e-06,
1640014318239,2.3107e-05,-1.32695e-05,2.88617e-06,
1640014318259,2.3107e-05,-1.32695e-05,2.88617e-06,
1640014318279,2.3081e-05,-1.33468e-05,3.03239e-06,
1640014318299,2.3081e-05,-1.33468e-05,3.03239e-06,
1640014318319,2.30288e-05,-1.3344e-05,3.03239e-06,
1640014318339,2.30288e-05,-1.3344e-05,2.90852e-06,
1640014318359,2.3067e-05,-1.3344e-05,2.90852e-06,
1640014318379,2.3067e-05,-1.32788e-05,2.97744e-06,
1640014318399,2.3067e-05,-1.32788e-05,2.97744e-06,
1640014318419,2.29878e-05,-1.33803e-05,2.97744e-06,
1640014318439,2.29878e-05,-1.33803e-05,2.98955e-06,
1640014318459,2.30158e-05,-1.33803e-05,2.98955e-06,
1640014318479,2.30158e-05,-1.33291e-05,2.96533e-06,
1640014318499,2.30158e-05,-1.33291e-05,2.96533e-06,
1640014318519,2.30232e-05,-1.32481e-05,3.01283e-06,
1640014318539,2.30232e-05,-1.32481e-05,3.01283e-06,
1640014318559,2.30642e-05,-1.33524e-05,3.01283e-06,
1640014318579,2.30642e-05,-1.33524e-05,2.94484e-06,
1640014318599,2.2958e-05,-1.33524e-05,2.94484e-06,
1640014318619,2.2958e-05,-1.3289e-05,2.9942e-06,
1640014318639,2.2958e-05,-1.3289e-05,2.9942e-06,
1640014318659,2.30484e-05,-1.32956e-05,2.9942e-06,
1640014318679,2.30484e-05,-1.32956e-05,3.024e-06,
1640014318699,2.30819e-05,-1.32956e-05,3.024e-06,
1640014318719,2.30819e-05,-1.33682e-05,2.93646e-06,
1640014318739,2.30819e-05,-1.33682e-05,2.93646e-06,
1640014318759,2.30633e-05,-1.33915e-05,3.02494e-06,
1640014318779,2.30633e-05,-1.33915e-05,3.02494e-06,
1640014318799,2.30884e-05,-1.33598e-05,3.02494e-06,
1640014318819,2.30884e-05,-1.33598e-05,2.91597e-06,
1640014318839,2.30884e-05,-1.33598e-05,2.91597e-06,
1640014318859,2.30884e-05,-1.33431e-05,2.96719e-06,
1640014318879,2.30884e-05,-1.33431e-05,2.96719e-06,
1640014318899,2.31033e-05,-1.33347e-05,2.96719e-06,
1640014318919,2.31033e-05,-1.33347e-05,2.99513e-06,
1640014318939,2.30726e-05,-1.33347e-05,2.99513e-06,
1640014318959,2.30726e-05,-1.34008e-05,2.91783e-06,
1640014318979,2.30726e-05,-1.34008e-05,2.91783e-06,
1640014318999,2.30474e-05,-1.33906e-05,2.997e-06,
1640014319019,2.30474e-05,-1.33906e-05,2.997e-06,
1640014319039,2.30419e-05,-1.33729e-05,2.997e-06,
1640014319059,2.30419e-05,-1.33729e-05,2.85916e-06,
1640014319079,2.31024e-05,-1.33729e-05,2.85916e-06,
1640014319099,2.31024e-05,-1.33347e-05,3.00072e-06,
1640014319119,2.31024e-05,-1.33347e-05,3.00072e-06,
1640014319139,2.31154e-05,-1.33598e-05,3.00072e-06,
1640014319159,2.31154e-05,-1.33598e-05,3.07802e-06,
1640014319179,2.30232e-05,-1.33598e-05,3.07802e-06,
1640014319199,2.30232e-05,-1.33831e-05,2.90666e-06,
1640014319219,2.30232e-05,-1.33831e-05,2.90666e-06,
1640014319239,2.30605e-05,-1.34055e-05,3.0119e-06,
1640014319259,2.30605e-05,-1.34055e-05,3.0119e-06,
1640014319279,2.30158e-05,-1.33999e-05,3.0119e-06,
1640014319299,2.30158e-05,-1.33999e-05,2.96067e-06,
1640014319319,2.30996e-05,-1.33999e-05,2.96067e-06,
1640014319339,2.30996e-05,-1.33784e-05,2.92715e-06,
1640014319359,2.30996e-05,-1.33784e-05,2.92715e-06,
1640014319379,2.3054e-05,-1.33561e-05,2.92715e-06,
1640014319399,2.3054e-05,-1.33561e-05,3.04729e-06,
1640014319419,2.30549e-05,-1.33561e-05,3.04729e-06,
1640014319439,2.30549e-05,-1.34027e-05,2.92715e-06,
1640014319459,2.30549e-05,-1.34027e-05,2.92715e-06,
1640014319479,2.30819e-05,-1.34036e-05,3.06591e-06,
1640014319499,2.30819e-05,-1.34036e-05,3.06591e-06,
1640014319519,2.31694e-05,-1.34185e-05,3.06591e-06,
1640014319539,2.31694e-05,-1.34185e-05,2.94484e-06,
1640014319559,2.29953e-05,-1.34185e-05,2.94484e-06,
1640014319579,2.29953e-05,-1.33449e-05,2.92342e-06,
1640014319599,2.29953e-05,-1.33449e-05,2.92342e-06,
1640014319619,2.30363e-05,-1.33915e-05,2.92342e-06,
1640014319639,2.30363e-05,-1.33915e-05,3.04915e-06,
1640014319659,2.30707e-05,-1.33915e-05,3.04915e-06,
1640014319679,2.30707e-05,-1.3411e-05,2.87406e-06,
1640014319699,2.30707e-05,-1.3411e-05,2.87406e-06,
1640014319719,2.30316e-05,-1.33822e-05,3.12366e-06,
1640014319739,2.30316e-05,-1.33822e-05,3.12366e-06,
1640014319759,2.30456e-05,-1.33775e-05,3.12366e-06,
1640014319779,2.30456e-05,-1.33775e-05,2.96813e-06,
