time,1,2,3
1640013975244,-3.04894,-0.224613,-2.67288,
1640013975264,-3.05973,-0.224613,-2.67288,
1640013975284,-3.05973,-0.233492,-2.6715,
1640013975304,-3.05973,-0.233492,-2.6715,
1640013975324,-3.06036,-0.235381,-2.6715,
1640013975344,-3.06036,-0.235381,-2.66087,
1640013975364,-3.06988,-0.235381,-2.66087,
1640013975384,-3.06988,-0.231414,-2.67091,
1640013975404,-3.05888,-0.231414,-2.67091,
1640013975424,-3.05888,-0.239348,-2.67091,
1640013975444,-3.05888,-0.239348,-2.67189,
1640013975464,-3.07051,-0.239348,-2.67189,
1640013975484,-3.07051,-0.236137,-2.67544,
1640013975504,-3.06988,-0.236137,-2.67544,
1640013975524,-3.06988,-0.245393,-2.67386,
1640013975544,-3.06988,-0.245393,-2.67386,
1640013975564,-3.06163,-0.236137,-2.67386,
1640013975584,-3.06163,-0.236137,-2.6776,
1640013975604,-3.07516,-0.236137,-2.6776,
1640013975624,-3.07516,-0.246904,-2.665,
1640013975644,-3.05571,-0.246904,-2.665,
1640013975664,-3.05571,-0.234436,-2.665,
1640013975684,-3.05571,-0.234436,-2.65929,
1640013975704,-3.0555,-0.234436,-2.65929,
1640013975724,-3.0555,-0.238026,-2.67051,
1640013975744,-3.06988,-0.238026,-2.67051,
1640013975764,-3.06988,-0.246338,-2.66914,
1640013975784,-3.06988,-0.246338,-2.66914,
1640013975804,-3.05952,-0.235759,-2.66914,
1640013975824,-3.05952,-0.235759,-2.6711,
1640013975844,-3.06945,-0.235759,-2.6711,
1640013975864,-3.06945,-0.231981,-2.67032,
1640013975884,-3.07157,-0.231981,-2.67032,
1640013975904,-3.07157,-0.242748,-2.67032,
1640013975924,-3.07157,-0.242748,-2.6713,
1640013975944,-3.06861,-0.242748,-2.6713,
1640013975964,-3.06861,-0.234814,-2.66874,
1640013975984,-3.0648,-0.234814,-2.66874,
1640013976004,-3.0648,-0.23028,-2.66776,
1640013976024,-3.0648,-0.23028,-2.66776,
1640013976044,-3.06226,-0.237459,-2.66776,
1640013976064,-3.06226,-0.237459,-2.67366,
1640013976084,-3.0462,-0.237459,-2.67366,
1640013976104,-3.0462,-0.243882,-2.66244,
1640013976124,-3.05085,-0.243882,-2.66244,
1640013976144,-3.05085,-0.240482,-2.66244,
1640013976164,-3.05085,-0.240482,-2.6652,
1640013976184,-3.06797,-0.240482,-2.6652,
1640013976204,-3.06797,-0.233303,-2.66677,
1640013976224,-3.05994,-0.233303,-2.66677,
1640013976244,-3.05994,-0.235948,-2.67524,
1640013976264,-3.05994,-0.235948,-2.67524,
1640013976284,-3.06332,-0.239348,-2.67524,
1640013976304,-3.06332,-0.239348,-2.68508,
1640013976324,-3.05465,-0.239348,-2.68508,
1640013976344,-3.05465,-0.241804,-2.67386,
1640013976364,-3.05677,-0.241804,-2.67386,
1640013976384,-3.05677,-0.236326,-2.67386,
1640013976404,-3.05677,-0.236326,-2.66815,
1640013976424,-3.05909,-0.236326,-2.66815,
1640013976444,-3.05909,-0.229147,-2.67583,
1640013976464,-3.06184,-0.229147,-2.67583,
1640013976484,-3.06184,-0.243504,-2.6711,
1640013976504,-3.06184,-0.243504,-2.6711,
1640013976524,-3.07749,-0.235948,-2.6711,
1640013976544,-3.07749,-0.235948,-2.6715,
1640013976564,-3.05296,-0.235948,-2.6715,
1640013976584,-3.05296,-0.228958,-2.66559,
1640013976604,-3.04852,-0.228958,-2.66559,
1640013976624,-3.04852,-0.238026,-2.66559,
1640013976644,-3.04852,-0.238026,-2.66894,
1640013976664,-3.06522,-0.238026,-2.66894,
1640013976684,-3.06522,-0.23028,-2.66264,
1640013976704,-3.06417,-0.23028,-2.66264,
1640013976724,-3.06417,-0.235192,-2.66835,
1640013976744,-3.06417,-0.235192,-2.66835,
1640013976764,-3.05402,-0.233114,-2.66835,
1640013976784,-3.05402,-0.233114,-2.67524,
1640013976804,-3.06417,-0.233114,-2.67524,
1640013976824,-3.06417,-0.239159,-2.67091,
1640013976844,-3.06522,-0.239159,-2.67091,
1640013976864,-3.06522,-0.230469,-2.67091,
1640013976884,-3.06522,-0.230469,-2.66697,
1640013976904,-3.05804,-0.230469,-2.66697,
1640013976924,-3.05804,-0.226691,-2.67032,
1640013976944,-3.05804,-0.226691,-2.67032,
1640013976964,-3.05804,-0.236514,-2.67839,
1640013976984,-3.05804,-0.236514,-2.67839,
1640013977004,-3.05952,-0.246527,-2.67839,
1640013977024,-3.05952,-0.246527,-2.6652,
1640013977044,-3.06142,-0.246527,-2.6652,
1640013977064,-3.06142,-0.232547,-2.67229,
1640013977084,-3.06057,-0.232547,-2.67229,
1640013977104,-3.06057,-0.23557,-2.67229,
1640013977124,-3.06057,-0.23557,-2.66461,
1640013977144,-3.06586,-0.23557,-2.66461,
1640013977164,-3.06586,-0.238215,-2.66658,
1640013977184,-3.07199,-0.238215,-2.66658,
1640013977204,-3.07199,-0.232736,-2.6774,
1640013977224,-3.07199,-0.232736,-2.6774,
1640013977244,-3.06459,-0.229525,-2.6774,
1640013977264,-3.06459,-0.229525,-2.68134,
1640013977284,-3.06396,-0.229525,-2.68134,
1640013977304,-3.06396,-0.225369,-2.68056,
1640013977324,-3.07262,-0.225369,-2.68056,
1640013977344,-3.07262,-0.239726,-2.68056,
1640013977364,-3.07262,-0.239726,-2.67484,
1640013977384,-3.05825,-0.239726,-2.67484,
1640013977404,-3.05825,-0.23387,-2.68213,
1640013977424,-3.05486,-0.23387,-2.68213,
1640013977444,-3.05486,-0.241993,-2.67603,
1640013977464,-3.05486,-0.241993,-2.67603,
1640013977484,-3.07009,-0.234436,-2.67603,
1640013977504,-3.07009,-0.234436,-2.67484,
1640013977524,-3.06036,-0.234436,-2.67484,
1640013977544,-3.06036,-0.227636,-2.67445,
1640013977564,-3.06522,-0.227636,-2.67445,
1640013977584,-3.06522,-0.234814,-2.67445,
1640013977604,-3.06522,-0.234814,-2.68233,
1640013977624,-3.05867,-0.234814,-2.68233,
1640013977644,-3.05867,-0.233303,-2.68587,
1640013977664,-3.05698,-0.233303,-2.68587,
1640013977684,-3.05698,-0.234625,-2.66756,
1640013977704,-3.05698,-0.234625,-2.66756,
1640013977724,-3.06417,-0.236326,-2.66756,
1640013977744,-3.06417,-0.236326,-2.67524,
1640013977764,-3.06797,-0.236326,-2.67524,
1640013977784,-3.06797,-0.239348,-2.66658,
1640013977804,-3.05571,-0.239348,-2.66658,
1640013977824,-3.05571,-0.240104,-2.66658,
1640013977844,-3.05571,-0.240104,-2.6774,
1640013977864,-3.06396,-0.240104,-2.6774,
1640013977884,-3.06396,-0.23028,-2.67209,
1640013977904,-3.06734,-0.23028,-2.67209,
1640013977924,-3.06734,-0.236326,-2.66697,
1640013977944,-3.06734,-0.236326,-2.66697,
1640013977964,-3.05296,-0.235759,-2.66697,
1640013977984,-3.05296,-0.235759,-2.66638,
1640013978004,-3.0648,-0.235759,-2.66638,
1640013978024,-3.0648,-0.238592,-2.67996,
1640013978044,-3.06248,-0.238592,-2.67996,
1640013978064,-3.06248,-0.231792,-2.67996,
1640013978084,-3.06248,-0.231792,-2.67071,
1640013978104,-3.07262,-0.231792,-2.67071,
1640013978124,-3.07262,-0.239726,-2.67819,
1640013978144,-3.06374,-0.239726,-2.67819,
1640013978164,-3.06374,-0.233114,-2.66382,
1640013978184,-3.06374,-0.233114,-2.66382,
1640013978204,-3.06205,-0.230658,-2.66382,
1640013978224,-3.06205,-0.230658,-2.67603,
1640013978244,-3.06734,-0.230658,-2.67603,
1640013978264,-3.06734,-0.244826,-2.67012,
1640013978284,-3.06966,-0.244826,-2.67012,
1640013978304,-3.06966,-0.244071,-2.67012,
1640013978324,-3.06966,-0.244071,-2.66264,
1640013978344,-3.06776,-0.244071,-2.66264,
1640013978364,-3.06776,-0.233681,-2.66795,
1640013978384,-3.0648,-0.233681,-2.66795,
1640013978404,-3.0648,-0.226124,-2.65831,
1640013978424,-3.0648,-0.226124,-2.65831,
1640013978444,-3.06459,-0.234059,-2.65831,
1640013978464,-3.06459,-0.234059,-2.66756,
1640013978484,-3.07368,-0.234059,-2.66756,
1640013978504,-3.07368,-0.228013,-2.66205,
1640013978524,-3.07157,-0.228013,-2.66205,
1640013978544,-3.07157,-0.239159,-2.66205,
1640013978564,-3.07157,-0.239159,-2.66894,
1640013978584,-3.05909,-0.239159,-2.66894,
1640013978604,-3.05909,-0.229903,-2.66933,
1640013978624,-3.06438,-0.229903,-2.66933,
1640013978644,-3.06438,-0.227258,-2.66598,
1640013978664,-3.06438,-0.227258,-2.66598,
1640013978684,-3.06818,-0.230469,-2.66598,
1640013978704,-3.06818,-0.230469,-2.66579,
1640013978724,-3.06882,-0.230469,-2.66579,
1640013978744,-3.06882,-0.222913,-2.67425,
1640013978764,-3.05909,-0.222913,-2.67425,
1640013978784,-3.05909,-0.242748,-2.67425,
1640013978804,-3.05909,-0.242748,-2.66973,
1640013978824,-3.0703,-0.242748,-2.66973,
1640013978844,-3.0703,-0.234814,-2.665,
1640013978864,-3.05846,-0.234814,-2.665,
1640013978884,-3.05846,-0.225936,-2.66717,
1640013978904,-3.05846,-0.225936,-2.66717,
1640013978924,-3.06142,-0.229336,-2.66717,
1640013978944,-3.06142,-0.229336,-2.67563,
1640013978964,-3.07326,-0.229336,-2.67563,
1640013978984,-3.07326,-0.232736,-2.67524,
1640013979004,-3.061,-0.232736,-2.67524,
1640013979024,-3.061,-0.232736,-2.67524,
1640013979044,-3.061,-0.232736,-2.67878,
1640013979064,-3.0648,-0.232736,-2.67878,
1640013979084,-3.0648,-0.234436,-2.67859,
1640013979104,-3.06924,-0.234436,-2.67859,
1640013979124,-3.06924,-0.236892,-2.67642,
1640013979144,-3.06924,-0.236892,-2.67642,
1640013979164,-3.05994,-0.22858,-2.67642,
1640013979184,-3.05994,-0.22858,-2.66933,
1640013979204,-3.07157,-0.22858,-2.66933,
1640013979224,-3.07157,-0.234814,-2.67839,
1640013979244,-3.0648,-0.234814,-2.67839,
1640013979264,-3.0648,-0.226313,-2.67839,
1640013979284,-3.0648,-0.226313,-2.66126,
1640013979304,-3.06036,-0.226313,-2.66126,
1640013979324,-3.06036,-0.229147,-2.6585,
1640013979344,-3.0593,-0.229147,-2.6585,
1640013979364,-3.0593,-0.230091,-2.66973,
1640013979384,-3.0593,-0.230091,-2.66973,
1640013979404,-3.06882,-0.238403,-2.66973,
1640013979424,-3.06882,-0.238403,-2.66106,
1640013979444,-3.06501,-0.238403,-2.66106,
1640013979464,-3.06501,-0.228958,-2.67977,
1640013979484,-3.05254,-0.228958,-2.67977,
1640013979504,-3.05254,-0.242371,-2.67977,
1640013979524,-3.05254,-0.242371,-2.678,
1640013979544,-3.06501,-0.242371,-2.678,
1640013979564,-3.06501,-0.24426,-2.68016,
1640013979584,-3.0648,-0.24426,-2.68016,
1640013979604,-3.0648,-0.22688,-2.67051,
1640013979624,-3.0648,-0.22688,-2.67051,
1640013979644,-3.05973,-0.232547,-2.67051,
1640013979664,-3.05973,-0.232547,-2.66933,
1640013979684,-3.07347,-0.232547,-2.66933,
1640013979704,-3.07347,-0.23897,-2.66638,
1640013979724,-3.07685,-0.23897,-2.66638,
1640013979744,-3.07685,-0.231981,-2.66638,
1640013979764,-3.07685,-0.231981,-2.68292,
1640013979784,-3.06522,-0.231981,-2.68292,
1640013979804,-3.06522,-0.231792,-2.68056,
1640013979824,-3.06163,-0.231792,-2.68056,
1640013979844,-3.06163,-0.232736,-2.67347,
1640013979864,-3.06163,-0.232736,-2.67347,
1640013979884,-3.06945,-0.237459,-2.67347,
1640013979904,-3.06945,-0.237459,-2.67583,
1640013979940,-3.05571,-0.238215,-2.68233,
1640013979944,-3.05571,-0.238215,-2.68233,
1640013979964,-3.06966,-0.238215,-2.68233,
1640013979984,-3.06966,-0.237081,-2.68233,
1640013980004,-3.06966,-0.237081,-2.67662,
1640013980024,-3.06036,-0.237081,-2.67662,
1640013980044,-3.06036,-0.224802,-2.67091,
1640013980064,-3.06945,-0.224802,-2.67091,
1640013980084,-3.06945,-0.231792,-2.67898,
1640013980104,-3.06945,-0.231792,-2.67898,
1640013980124,-3.06205,-0.231036,-2.67898,
1640013980144,-3.06205,-0.231036,-2.66539,
1640013980164,-3.06142,-0.231036,-2.66539,
1640013980184,-3.06142,-0.224991,-2.6774,
1640013980204,-3.07305,-0.224991,-2.6774,
1640013980224,-3.07305,-0.22858,-2.6774,
1640013980244,-3.07305,-0.22858,-2.6774,
1640013980264,-3.06649,-0.22858,-2.6774,
1640013980284,-3.06649,-0.233492,-2.67465,
1640013980304,-3.0815,-0.233492,-2.67465,
1640013980324,-3.0815,-0.224991,-2.67465,
1640013980344,-3.0815,-0.224991,-2.67465,
1640013980364,-3.05634,-0.226691,-2.67465,
1640013980384,-3.05634,-0.226691,-2.67898,
1640013980404,-3.05888,-0.226691,-2.67898,
1640013980424,-3.05888,-0.236326,-2.67012,
1640013980444,-3.05634,-0.236326,-2.67012,
1640013980464,-3.05634,-0.231981,-2.67012,
1640013980484,-3.05634,-0.231981,-2.66992,
1640013980504,-3.05994,-0.231981,-2.66992,
1640013980524,-3.05994,-0.229525,-2.6648,
1640013980544,-3.0536,-0.229525,-2.6648,
1640013980564,-3.0536,-0.236137,-2.66736,
1640013980584,-3.0536,-0.236137,-2.66736,
1640013980604,-3.06248,-0.219324,-2.66736,
1640013980624,-3.06248,-0.219324,-2.6711,
1640013980644,-3.06501,-0.219324,-2.6711,
1640013980664,-3.06501,-0.228769,-2.67248,
1640013980684,-3.0574,-0.228769,-2.67248,
1640013980704,-3.0574,-0.227447,-2.67248,
1640013980724,-3.0574,-0.227447,-2.67642,
1640013980744,-3.06755,-0.227447,-2.67642,
1640013980764,-3.06755,-0.229903,-2.67642,
1640013980784,-3.06882,-0.229903,-2.67642,
1640013980804,-3.06882,-0.23028,-2.68036,
1640013980824,-3.06882,-0.23028,-2.68036,
1640013980844,-3.06396,-0.222913,-2.68036,
1640013980864,-3.06396,-0.222913,-2.678,
1640013980884,-3.06565,-0.222913,-2.678,
1640013980904,-3.06565,-0.235003,-2.67504,
1640013980924,-3.07114,-0.235003,-2.67504,
1640013980944,-3.07114,-0.228391,-2.67504,
1640013980964,-3.07114,-0.228391,-2.67248,
1640013980984,-3.06374,-0.228391,-2.67248,
1640013981004,-3.06374,-0.229525,-2.67051,
1640013981024,-3.0667,-0.229525,-2.67051,
1640013981044,-3.0667,-0.22159,-2.67622,
1640013981064,-3.0667,-0.22159,-2.67622,
1640013981084,-3.07516,-0.24067,-2.67622,
1640013981104,-3.07516,-0.24067,-2.67091,
1640013981124,-3.07199,-0.24067,-2.67091,
1640013981144,-3.07199,-0.227447,-2.67229,
1640013981164,-3.05444,-0.227447,-2.67229,
1640013981184,-3.05444,-0.228769,-2.67229,
1640013981204,-3.05444,-0.228769,-2.67347,
1640013981224,-3.07199,-0.228769,-2.67347,
1640013981244,-3.07199,-0.231603,-2.68095,
1640013981264,-3.06797,-0.231603,-2.68095,
1640013981284,-3.06797,-0.230847,-2.6648,
1640013981304,-3.06797,-0.230847,-2.6648,
1640013981324,-3.07305,-0.240104,-2.6648,
1640013981344,-3.07305,-0.240104,-2.66717,
1640013981364,-3.06797,-0.240104,-2.66717,
1640013981384,-3.06797,-0.231981,-2.67288,
1640013981404,-3.05719,-0.231981,-2.67288,
1640013981424,-3.05719,-0.226691,-2.67288,
1640013981444,-3.05719,-0.226691,-2.67229,
1640013981464,-3.06966,-0.226691,-2.67229,
1640013981484,-3.06966,-0.235381,-2.67839,
1640013981504,-3.07305,-0.235381,-2.67839,
1640013981524,-3.07305,-0.224235,-2.67839,
1640013981544,-3.07305,-0.224235,-2.67839,
1640013981564,-3.06396,-0.230469,-2.67839,
1640013981584,-3.06396,-0.230469,-2.66894,
1640013981604,-3.06374,-0.230469,-2.66894,
1640013981624,-3.06374,-0.228013,-2.67248,
1640013981644,-3.05994,-0.228013,-2.67248,
1640013981664,-3.05994,-0.231603,-2.67248,
1640013981684,-3.05994,-0.231603,-2.67307,
1640013981704,-3.07474,-0.231603,-2.67307,
1640013981724,-3.07474,-0.227825,-2.68548,
1640013981744,-3.06882,-0.227825,-2.68548,
1640013981764,-3.06882,-0.223102,-2.67524,
1640013981784,-3.06882,-0.223102,-2.67524,
1640013981804,-3.06226,-0.23727,-2.67524,
1640013981824,-3.06226,-0.23727,-2.66894,
1640013981844,-3.06501,-0.23727,-2.66894,
1640013981864,-3.06501,-0.224046,-2.66224,
1640013981884,-3.0629,-0.224046,-2.66224,
1640013981904,-3.0629,-0.232358,-2.66224,
1640013981924,-3.0629,-0.232358,-2.66776,
1640013981944,-3.06586,-0.232358,-2.66776,
1640013981964,-3.06586,-0.231225,-2.66146,
1640013981984,-3.07305,-0.231225,-2.66146,
1640013982004,-3.07305,-0.234625,-2.67091,
1640013982024,-3.07305,-0.234625,-2.67091,
1640013982044,-3.07474,-0.224424,-2.67091,
1640013982064,-3.07474,-0.224424,-2.67937,
1640013982084,-3.05909,-0.224424,-2.67937,
1640013982104,-3.05909,-0.240482,-2.67032,
1640013982124,-3.04197,-0.240482,-2.67032,
1640013982144,-3.04197,-0.232736,-2.67032,
1640013982164,-3.04197,-0.232736,-2.66756,
1640013982184,-3.06184,-0.232736,-2.66756,
1640013982204,-3.06184,-0.23028,-2.66835,
1640013982224,-3.06882,-0.23028,-2.66835,
1640013982244,-3.06882,-0.23028,-2.68548,
1640013982264,-3.06882,-0.23028,-2.68548,
1640013982284,-3.06205,-0.230847,-2.68548,
1640013982304,-3.06205,-0.230847,-2.67248,
1640013982324,-3.06396,-0.230847,-2.67248,
1640013982344,-3.06396,-0.232547,-2.6776,
1640013982364,-3.05698,-0.232547,-2.6776,
1640013982384,-3.05698,-0.225746,-2.6776,
1640013982404,-3.05698,-0.225746,-2.68823,
1640013982424,-3.06036,-0.225746,-2.68823,
1640013982444,-3.06036,-0.229525,-2.6778,
1640013982464,-3.07347,-0.229525,-2.6778,
1640013982484,-3.07347,-0.229903,-2.67307,
1640013982504,-3.07347,-0.229903,-2.67307,
1640013982524,-3.06374,-0.23387,-2.67307,
1640013982544,-3.06374,-0.23387,-2.67662,
1640013982564,-3.05339,-0.23387,-2.67662,
1640013982584,-3.05339,-0.234814,-2.67386,
1640013982604,-3.05909,-0.234814,-2.67386,
1640013982624,-3.05909,-0.227258,-2.67386,
1640013982644,-3.05909,-0.227258,-2.67071,
1640013982664,-3.0629,-0.227258,-2.67071,
1640013982684,-3.0629,-0.232169,-2.6715,
1640013982704,-3.07114,-0.232169,-2.6715,
1640013982724,-3.07114,-0.234247,-2.67878,
1640013982744,-3.07114,-0.234247,-2.67878,
1640013982764,-3.0758,-0.233114,-2.67878,
1640013982784,-3.0758,-0.233114,-2.66165,
1640013982804,-3.08172,-0.233114,-2.66165,
1640013982824,-3.08172,-0.239348,-2.66126,
1640013982844,-3.05782,-0.239348,-2.66126,
1640013982864,-3.05782,-0.194388,-2.66126,
1640013982884,-3.05782,-0.194388,-2.56084,
1640013982904,-3.06797,-0.194388,-2.56084,
1640013982924,-3.06797,-0.201566,-2.69828,
1640013982944,-3.05529,-0.201566,-2.69828,
1640013982964,-3.05529,-0.294321,-2.85441,
1640013982984,-3.05529,-0.294321,-2.85441,
1640013983004,-2.8352,-0.458294,-2.85441,
1640013983024,-2.8352,-0.458294,-3.14326,
1640013983044,-2.75359,-0.458294,-3.14326,
1640013983064,-2.75359,-0.616033,-3.24053,
1640013983084,-2.75697,-0.616033,-3.24053,
1640013983104,-2.75697,-0.623023,-3.24053,
1640013983124,-2.75697,-0.623023,-3.26534,
1640013983144,-2.69354,-0.623023,-3.26534,
1640013983164,-2.69354,-0.716344,-3.2425,
1640013983184,-2.68276,-0.716344,-3.2425,
1640013983204,-2.68276,-0.602432,-3.19918,
1640013983224,-2.68276,-0.602432,-3.19918,
1640013983244,-2.71067,-0.550482,-3.19918,
1640013983264,-2.71067,-0.550482,-3.18461,
1640013983284,-2.78171,-0.550482,-3.18461,
1640013983304,-2.78171,-0.420323,-3.11845,
1640013983324,-2.77156,-0.420323,-3.11845,
1640013983344,-2.77156,-0.422401,-3.11845,
1640013983364,-2.77156,-0.422401,-3.1222,
1640013983384,-2.78086,-0.422401,-3.1222,
1640013983404,-2.78086,-0.386508,-3.12298,
1640013983424,-2.78192,-0.386508,-3.12298,
1640013983444,-2.78192,-0.295832,-3.09561,
1640013983464,-2.78192,-0.295832,-3.09561,
1640013983484,-2.74132,-0.279208,-3.09561,
1640013983504,-2.74132,-0.279208,-3.1348,
1640013983524,-2.85507,-0.279208,-3.1348,
1640013983544,-2.85507,-0.313589,-3.22498,
1640013983564,-2.79629,-0.313589,-3.22498,
1640013983584,-2.79629,-0.34117,-3.22498,
1640013983604,-2.79629,-0.34117,-3.18756,
1640013983624,-2.73096,-0.34117,-3.18756,
1640013983644,-2.73096,-0.440725,-3.1472,
1640013983664,-2.8982,-0.440725,-3.1472,
1640013983684,-2.8982,-0.221213,-3.18107,
1640013983704,-2.8982,-0.221213,-3.18107,
1640013983724,-2.83773,-0.27014,-3.18107,
1640013983744,-2.83773,-0.27014,-3.16847,
1640013983764,-2.75739,-0.27014,-3.16847,
1640013983784,-2.75739,-0.398976,-3.21021,
1640013983804,-2.95655,-0.398976,-3.21021,
1640013983824,-2.95655,-0.469062,-3.21021,
1640013983844,-2.95655,-0.469062,-3.25589,
1640013983864,-3.36058,-0.469062,-3.25589,
1640013983884,-3.36058,-0.363461,-3.10979,
1640013983904,-3.31132,-0.363461,-3.10979,
1640013983924,-3.31132,-0.241993,-3.05269,
1640013983944,-3.31132,-0.241993,-3.05269,
1640013983964,-3.22506,-0.185509,-3.05269,
1640013983984,-3.22506,-0.185509,-3.05584,
1640013984004,-3.21724,-0.185509,-3.05584,
1640013984024,-3.21724,-0.266551,-3.02434,
1640013984044,-3.19504,-0.266551,-3.02434,
1640013984064,-3.19504,-0.258806,-3.02434,
1640013984084,-3.19504,-0.258806,-3.03182,
1640013984104,-3.1832,-0.258806,-3.03182,
1640013984124,-3.1832,-0.238026,-3.00603,
1640013984144,-3.16734,-0.238026,-3.00603,
1640013984164,-3.16734,-0.216679,-3.00603,
1640013984184,-3.16734,-0.216679,-3.00603,
1640013984204,-3.1739,-0.29092,-3.00603,
1640013984224,-3.1739,-0.29092,-2.99736,
1640013984244,-3.1703,-0.29092,-2.99736,
1640013984264,-3.1703,-0.284875,-3.00996,
1640013984284,-3.17009,-0.284875,-3.00996,
1640013984304,-3.17009,-0.29092,-3.00996,
1640013984324,-3.17009,-0.29092,-3.01095,
1640013984344,-3.18003,-0.29092,-3.01095,
1640013984364,-3.18003,-0.289976,-3.02611,
1640013984384,-3.18616,-0.289976,-3.02611,
1640013984404,-3.18616,-0.291487,-3.02906,
1640013984424,-3.18616,-0.291487,-3.02906,
1640013984444,-3.17918,-0.328513,-3.02906,
1640013984464,-3.17918,-0.328513,-3.01961,
1640013984484,-3.1813,-0.328513,-3.01961,
1640013984504,-3.1813,-0.313023,-3.02453,
1640013984524,-3.19504,-0.313023,-3.02453,
1640013984544,-3.19504,-0.306411,-3.02453,
1640013984564,-3.19504,-0.306411,-3.00169,
1640013984584,-3.20159,-0.306411,-3.00169,
1640013984604,-3.20159,-0.311511,-3.01095,
1640013984624,-3.18679,-0.311511,-3.01095,
1640013984644,-3.18679,-0.311323,-3.01863,
1640013984664,-3.18679,-0.311323,-3.01863,
1640013984684,-3.20624,-0.314723,-3.01863,
1640013984704,-3.20624,-0.314723,-3.05525,
1640013984724,-3.22908,-0.314723,-3.05525,
1640013984744,-3.22908,-0.298666,-3.08222,
1640013984764,-3.19187,-0.298666,-3.08222,
1640013984784,-3.19187,-0.27883,-3.08222,
1640013984804,-3.19187,-0.27883,-3.07002,
1640013984824,-3.21259,-0.27883,-3.07002,
1640013984844,-3.21259,-0.267873,-3.05387,
1640013984864,-3.22844,-0.267873,-3.05387,
1640013984884,-3.22844,-0.248982,-3.07336,
1640013984904,-3.22844,-0.248982,-3.07336,
1640013984924,-3.23204,-0.256161,-3.07336,
1640013984960,-3.24557,-0.256161,-3.11373,
1640013984964,-3.24557,-0.256161,-3.11373,
1640013984984,-3.24557,-0.259939,-3.10881,
1640013985004,-3.235,-0.259939,-3.10881,
1640013985024,-3.235,-0.0506276,-3.10881,
1640013985044,-3.235,-0.0506276,-3.09857,
1640013985064,-3.22591,-0.0506276,-3.09857,
1640013985084,-3.22591,-0.245771,-3.14878,
1640013985104,-3.24494,-0.245771,-3.14878,
1640013985124,-3.24494,-0.241048,-3.10605,
