time,1,2,3
1640014453793,0.501804,1.69036,1.60225,
1640014453813,0.550964,1.69036,1.60225,
1640014453833,0.550964,1.86127,1.51135,
1640014453853,0.550964,1.86127,1.51135,
1640014453873,0.316996,1.95302,1.68551,
1640014453893,0.316996,1.95302,1.68551,
1640014453913,0.188631,2.00815,1.68551,
1640014453933,0.188631,2.00815,1.72164,
1640014453953,0.0189361,2.00815,1.72164,
1640014453973,0.0189361,2.18516,1.41151,
1640014453993,0.0189361,2.18516,1.41151,
1640014454013,0.175158,2.74592,1.41151,
1640014454033,0.175158,2.74592,-0.212155,
1640014454053,0.373075,2.74592,-0.212155,
1640014454073,0.373075,3.30373,-1.89077,
1640014454093,0.373075,3.30373,-1.89077,
1640014454113,0.629621,3.82039,-2.72095,
1640014454133,0.629621,3.82039,-2.72095,
1640014454153,0.608683,4.82378,-2.72095,
1640014454173,0.608683,4.82378,-4.16059,
1640014454193,0.724301,4.82378,-4.16059,
1640014454213,0.724301,5.0315,-5.24372,
1640014454233,0.724301,5.0315,-5.24372,
1640014454253,0.226503,5.47511,-5.24372,
1640014454273,0.226503,5.47511,-7.62884,
1640014454293,0.339573,5.47511,-7.62884,
1640014454313,0.339573,5.69032,-9.59318,
1640014454333,0.339573,5.69032,-9.59318,
1640014454353,0.02367,6.37789,-11.4836,
1640014454373,0.02367,6.37789,-11.4836,
1640014454393,0.0915846,7.39781,-11.4836,
1640014454413,0.0915846,7.39781,-12.1921,
1640014454433,0.240705,7.39781,-12.1921,
1640014454453,0.240705,7.92924,-13.6198,
1640014454473,0.240705,7.92924,-13.6198,
1640014454493,0.149121,9.19469,-13.6198,
1640014454513,0.149121,9.19469,-14.882,
1640014454533,0.111431,9.19469,-14.882,
1640014454553,0.111431,9.58416,-15.3497,
1640014454573,0.111431,9.58416,-15.3497,
1640014454593,0.0655476,10.2347,-16.6155,
1640014454613,0.0655476,10.2347,-16.6155,
1640014454633,0.221223,10.7104,-16.6155,
1640014454653,0.221223,10.7104,-17.5107,
1640014454673,0.0324096,10.7104,-17.5107,
1640014454693,0.0324096,10.4568,-18.1373,
1640014454713,0.0324096,10.4568,-18.1373,
1640014454733,0.234879,11.0274,-18.1373,
1640014454753,0.234879,11.0274,-19.1124,
1640014454773,-0.10433,11.0274,-19.1124,
1640014454793,-0.10433,11.1083,-19.5269,
1640014454813,-0.10433,11.1083,-19.5269,
1640014454833,-0.0506174,11.2767,-19.7954,
1640014454853,-0.0506174,11.2767,-19.7954,
1640014454873,-0.174794,11.1601,-19.7954,
1640014454893,-0.174794,11.1601,-19.7951,
1640014454913,-0.126908,11.1601,-19.7951,
1640014454933,-0.126908,11.4842,-20.0676,
1640014454953,-0.126908,11.4842,-20.0676,
1640014454973,-0.145479,11.7807,-20.0676,
1640014454993,-0.145479,11.7807,-20.5819,
1640014455013,-0.185718,11.7807,-20.5819,
1640014455033,-0.185718,11.4899,-20.5997,
1640014455053,-0.185718,11.4899,-20.5997,
1640014455073,-0.124723,11.4086,-20.6733,
1640014455093,-0.124723,11.4086,-20.6733,
1640014455113,-0.242344,11.3204,-20.6733,
1640014455133,-0.242344,11.3204,-20.604,
1640014455153,-0.244529,11.3204,-20.604,
1640014455173,-0.244529,11.3131,-20.3066,
1640014455193,-0.244529,11.3131,-20.3066,
1640014455213,-0.335385,10.6011,-20.3066,
1640014455233,-0.335385,10.6011,-19.8253,
1640014455253,-0.329013,10.6011,-19.8253,
1640014455273,-0.329013,10.2892,-16.835,
1640014455293,-0.329013,10.2892,-16.835,
1640014455313,-0.244711,7.78353,-11.955,
1640014455333,-0.244711,7.78353,-11.955,
1640014455353,-0.568444,4.17146,-11.955,
1640014455373,-0.568444,4.17146,-7.17454,
1640014455393,-0.715744,4.17146,-7.17454,
1640014455413,-0.715744,3.50181,-3.2587,
1640014455433,-0.715744,3.50181,-3.2587,
1640014455453,-1.20826,3.03024,-3.2587,
1640014455473,-1.20826,3.03024,-1.29733,
1640014455493,-0.800956,3.03024,-1.29733,
1640014455513,-0.800956,2.58604,-0.445172,
1640014455533,-0.800956,2.58604,-0.445172,
1640014455553,-1.022,1.99969,0.176206,
1640014455573,-1.022,1.99969,0.176206,
1640014455593,-1.02145,2.21096,0.176206,
1640014455613,-1.02145,2.21096,0.555441,
1640014455633,-1.06333,2.21096,0.555441,
1640014455653,-1.06333,2.10542,1.54022,
1640014455673,-1.06333,2.10542,1.54022,
1640014455693,-0.897638,2.46594,1.54022,
1640014455713,-0.897638,2.46594,1.79596,
1640014455733,-0.664762,2.46594,1.79596,
1640014455753,-0.664762,3.84402,3.41963,
1640014455773,-0.664762,3.84402,3.41963,
1640014455793,-0.499983,4.75231,4.02424,
1640014455813,-0.499983,4.75231,4.02424,
1640014455833,-0.284404,5.62672,4.02424,
1640014455853,-0.284404,5.62672,4.30066,
1640014455873,-0.0813883,5.62672,4.30066,
1640014455893,-0.0813883,6.04198,4.54299,
1640014455913,-0.0813883,6.04198,4.54299,
1640014455933,0.15167,6.76656,4.54299,
1640014455953,0.15167,6.76656,4.67338,
1640014455973,0.159863,6.76656,4.67338,
1640014455993,0.159863,6.66575,4.8751,
1640014456013,0.159863,6.66575,4.8751,
1640014456033,0.0358692,7.14382,5.88521,
1640014456053,0.0358692,7.14382,5.88521,
1640014456073,-0.234697,7.31472,5.88521,
1640014456093,-0.234697,7.31472,6.18901,
1640014456113,-0.633081,7.31472,6.18901,
1640014456133,-0.633081,7.3793,6.8102,
1640014456153,-0.633081,7.3793,6.8102,
1640014456173,-0.614873,7.39565,6.8102,
1640014456193,-0.614873,7.39565,6.87167,
1640014456213,-0.433343,7.39565,6.87167,
1640014456233,-0.433343,8.32638,7.80579,
1640014456253,-0.433343,8.32638,7.80579,
1640014456273,-0.454464,8.06451,7.887,
1640014456293,-0.454464,8.06451,7.887,
1640014456313,-0.371801,8.70048,7.887,
1640014456333,-0.371801,8.70048,8.83453,
1640014456353,-0.326282,8.70048,8.83453,
1640014456373,-0.326282,9.02713,9.25697,
1640014456393,-0.326282,9.02713,9.25697,
1640014456413,-0.372165,9.33823,9.25697,
1640014456433,-0.372165,9.33823,10.1373,
1640014456453,-0.132916,9.33823,10.1373,
1640014456473,-0.132916,10.217,11.2398,
1640014456493,-0.132916,10.217,11.2398,
1640014456513,-0.16132,10.0437,11.4014,
1640014456533,-0.16132,10.0437,11.4014,
1640014456553,-0.120717,10.4074,11.4014,
1640014456573,-0.120717,10.4074,11.7021,
1640014456593,-0.0365975,10.4074,11.7021,
1640014456613,-0.0365975,10.32,10.8469,
1640014456633,-0.0365975,10.32,10.8469,
1640014456653,0.0172974,9.19194,10.8469,
1640014456673,0.0172974,9.19194,9.08766,
1640014456693,-0.0899458,9.19194,9.08766,
1640014456713,-0.0899458,7.90659,6.61854,
1640014456733,-0.0899458,7.90659,6.61854,
1640014456753,-0.364335,6.31409,3.18084,
1640014456773,-0.364335,6.31409,3.18084,
1640014456793,-0.381269,5.75786,3.18084,
1640014456813,-0.381269,5.75786,1.63652,
1640014456833,-0.467937,5.75786,1.63652,
1640014456853,-0.467937,5.78798,-0.737049,
1640014456873,-0.467937,5.78798,-0.737049,
1640014456893,-0.671863,6.15244,-0.737049,
1640014456913,-0.671863,6.15244,-4.49382,
1640014456933,-0.56462,6.15244,-4.49382,
1640014456953,-0.56462,6.86284,-7.24923,
1640014456973,-0.56462,6.86284,-7.24923,
1640014456993,0.31208,7.85816,-9.80739,
1640014457013,0.31208,7.85816,-9.80739,
1640014457033,0.524745,8.97811,-9.80739,
1640014457053,0.524745,8.97811,-11.2636,
1640014457073,0.746515,8.97811,-11.2636,
1640014457093,0.746515,9.78026,-13.3634,
1640014457113,0.746515,9.78026,-13.3634,
1640014457133,0.906378,11.1227,-13.3634,
1640014457153,0.906378,11.1227,-15.1595,
1640014457173,0.822259,11.1227,-15.1595,
1640014457193,0.822259,11.3535,-16.7018,
1640014457213,0.822259,11.3535,-16.7018,
1640014457233,0.840831,12.2052,-18.4007,
1640014457253,0.840831,12.2052,-18.4007,
1640014457273,0.541496,12.9909,-18.4007,
1640014457293,0.541496,12.9909,-19.5151,
1640014457313,0.640546,12.9909,-19.5151,
1640014457333,0.640546,13.1754,-20.5286,
1640014457353,0.640546,13.1754,-20.5286,
1640014457373,0.765451,13.568,-20.5286,
1640014457393,0.765451,13.568,-21.1708,
1640014457413,0.857764,13.568,-21.1708,
1640014457433,0.857764,13.145,-20.9581,
1640014457453,0.857764,13.145,-20.9581,
1640014457473,0.888534,13.0539,-21.1215,
1640014457493,0.888534,13.0539,-21.1215,
1640014457513,0.741234,12.5425,-21.1215,
1640014457533,0.741234,12.5425,-19.6667,
1640014457553,0.640728,12.5425,-19.6667,
1640014457573,0.640728,11.8178,-17.6728,
1640014457593,0.640728,11.8178,-17.6728,
1640014457613,0.339755,10.1235,-17.6728,
1640014457633,0.339755,10.1235,-12.4671,
1640014457653,-0.00965005,10.1235,-12.4671,
1640014457673,-0.00965005,7.82921,-8.48081,
1640014457693,-0.00965005,7.82921,-8.48081,
1640014457713,-0.248899,6.07092,-4.01065,
1640014457733,-0.248899,6.07092,-4.01065,
1640014457753,-0.310441,3.96373,-4.01065,
1640014457773,-0.310441,3.96373,-0.239536,
1640014457793,-0.809331,3.96373,-0.239536,
1640014457813,-0.809331,2.22159,1.63782,
1640014457833,-0.809331,2.22159,1.63782,
1640014457853,-0.781656,1.9605,1.63782,
1640014457873,-0.781656,1.9605,1.83862,
1640014457893,-0.508358,1.9605,1.83862,
1640014457913,-0.508358,1.92624,1.87121,
1640014457933,-0.508358,1.92624,1.87121,
1640014457953,-0.573178,1.52379,1.85575,
1640014457973,-0.573178,1.52379,1.85575,
1640014457993,-0.512,1.59723,1.85575,
1640014458013,-0.512,1.59723,1.70134,
1640014458033,-0.230873,1.59723,1.70134,
1640014458053,-0.230873,1.78271,1.62143,
1640014458073,-0.230873,1.78271,1.62143,
1640014458093,-0.17625,1.73092,1.62143,
1640014458113,-0.17625,1.73092,1.5663,
1640014458133,-0.196279,1.73092,1.5663,
1640014458153,-0.196279,1.71123,1.63857,
1640014458173,-0.196279,1.71123,1.63857,
1640014458193,-0.092677,1.69253,1.62516,
1640014458213,-0.092677,1.69253,1.62516,
1640014458233,-0.105604,1.85418,1.62516,
1640014458253,-0.105604,1.85418,1.62106,
1640014458273,-0.123448,1.85418,1.62106,
1640014458293,-0.123448,1.81441,1.63242,
1640014458313,-0.123448,1.81441,1.63242,
1640014458333,-0.0810242,1.79216,1.63242,
1640014458353,-0.0810242,1.79216,1.58884,
1640014458373,-0.0655476,1.79216,1.58884,
1640014458393,-0.0655476,1.72403,1.55959,
1640014458413,-0.0655476,1.72403,1.55959,
1640014458433,-0.121809,1.73821,1.57896,
1640014458453,-0.121809,1.73821,1.57896,
1640014458473,-0.0974111,1.75534,1.57896,
1640014458493,-0.0974111,1.75534,1.59889,
1640014458513,-0.132188,1.75534,1.59889,
1640014458533,-0.132188,1.74018,1.60467,
1640014458553,-0.132188,1.74018,1.60467,
1640014458573,-0.15695,1.75868,1.60467,
1640014458593,-0.15695,1.75868,1.59796,
1640014458613,-0.247988,1.75868,1.59796,
1640014458633,-0.247988,1.82425,1.36849,
1640014458653,-0.247988,1.82425,1.36849,
1640014458673,-0.49707,2.5634,2.57008,
1640014458693,-0.49707,2.5634,2.57008,
1640014458713,-0.459562,4.16142,2.57008,
1640014458733,-0.459562,4.16142,2.67364,
1640014458753,0.0558976,4.16142,2.67364,
1640014458773,0.0558976,5.99748,3.2777,
1640014458793,0.0558976,5.99748,3.2777,
1640014458813,0.111431,6.8591,3.2777,
1640014458833,0.111431,6.8591,3.78843,
1640014458853,0.606862,6.8591,3.78843,
1640014458873,0.606862,8.60203,4.65382,
1640014458893,0.606862,8.60203,4.65382,
1640014458913,0.172791,8.32461,4.94942,
1640014458933,0.172791,8.32461,4.94942,
1640014458953,0.259459,8.88064,4.94942,
1640014458973,0.259459,8.88064,5.67511,
1640014458993,0.752159,8.88064,5.67511,
1640014459013,0.752159,9.72198,6.49132,
1640014459033,0.752159,9.72198,6.49132,
1640014459053,0.321912,9.36639,6.49132,
1640014459073,0.321912,9.36639,6.81654,
1640014459093,0.475038,9.36639,6.81654,
1640014459113,0.475038,9.7021,7.42171,
1640014459133,0.475038,9.7021,7.42171,
1640014459153,0.293144,9.14882,6.76885,
1640014459173,0.293144,9.14882,6.76885,
1640014459193,0.185536,7.69276,6.76885,
1640014459213,0.185536,7.69276,5.1003,
1640014459233,0.336114,7.69276,5.1003,
1640014459253,0.336114,5.37371,2.33892,
1640014459273,0.336114,5.37371,2.33892,
1640014459293,-0.262191,3.00662,2.33892,
1640014459313,-0.262191,3.00662,-0.053458,
1640014459333,-0.438441,3.00662,-0.053458,
1640014459353,-0.438441,2.54371,0.53551,
1640014459373,-0.438441,2.54371,0.53551,
1640014459393,-0.494702,2.21332,0.172667,
1640014459413,-0.494702,2.21332,0.172667,
1640014459433,-0.519101,2.04222,0.172667,
1640014459453,-0.519101,2.04222,0.0854954,
1640014459473,-0.552421,2.04222,0.0854954,
1640014459493,-0.552421,1.91482,0.333972,
1640014459513,-0.552421,1.91482,0.333972,
1640014459533,-0.550782,1.75573,0.333972,
1640014459553,-0.550782,1.75573,0.438467,
1640014459573,-0.465206,1.75573,0.438467,
1640014459593,-0.465206,1.86737,0.424124,
1640014459613,-0.465206,1.86737,0.424124,
1640014459633,-0.457013,1.93963,0.527129,
1640014459653,-0.457013,1.93963,0.527129,
1640014459673,-0.353229,2.00087,0.527129,
1640014459693,-0.353229,2.00087,0.455417,
1640014459713,-0.358873,2.00087,0.455417,
1640014459733,-0.358873,2.07648,0.418536,
1640014459753,-0.358873,2.07648,0.418536,
1640014459773,-0.329741,2.00402,0.418536,
1640014459793,-0.329741,2.00402,0.56196,
1640014459813,-0.337206,2.00402,0.56196,
1640014459833,-0.337206,1.93924,0.679493,
1640014459853,-0.337206,1.93924,0.679493,
1640014459873,-0.221769,1.89336,0.713579,
1640014459893,-0.221769,1.89336,0.713579,
1640014459913,-0.305525,1.92467,0.713579,
1640014459933,-0.305525,1.92467,0.725687,
1640014459953,-0.268381,1.92467,0.725687,
1640014459973,-0.268381,2.08159,0.62231,
1640014459993,-0.268381,2.08159,0.62231,
1640014460013,-0.237246,2.12846,0.62231,
1640014460033,-0.237246,2.12846,0.55749,
1640014460053,-0.233787,2.12846,0.55749,
1640014460073,-0.233787,2.16567,0.507757,
1640014460093,-0.233787,2.16567,0.507757,
1640014460113,-0.231966,2.18241,0.416674,
1640014460133,-0.231966,2.18241,0.416674,
1640014460153,-0.26656,2.14755,0.416674,
1640014460173,-0.26656,2.14755,0.409596,
1640014460193,-0.455738,2.14755,0.409596,
1640014460213,-0.455738,2.1385,0.871159,
1640014460233,-0.455738,2.1385,0.871159,
1640014460253,-0.518555,2.06151,0.871159,
1640014460273,-0.518555,2.06151,1.03023,
1640014460293,-0.539858,2.06151,1.03023,
1640014460313,-0.539858,1.91561,1.11926,
1640014460333,-0.539858,1.91561,1.11926,
1640014460353,-0.521832,2.05738,1.10306,
1640014460373,-0.521832,2.05738,1.10306,
1640014460393,-0.425149,2.1509,1.10306,
1640014460413,-0.425149,2.1509,0.992976,
1640014460433,-0.376717,2.1509,0.992976,
1640014460453,-0.376717,2.3411,0.745989,
1640014460473,-0.376717,2.3411,0.745989,
1640014460493,-0.259459,2.57325,0.745989,
1640014460513,-0.259459,2.57325,-0.121631,
1640014460533,-0.0873969,2.57325,-0.121631,
1640014460553,-0.0873969,3.10861,-1.68365,
1640014460573,-0.0873969,3.10861,-1.68365,
1640014460593,0.188631,4.10235,-3.70312,
1640014460613,0.188631,4.10235,-3.70312,
1640014460633,0.552785,4.03186,-3.70312,
1640014460653,0.552785,4.03186,-5.74104,
1640014460673,0.700996,4.03186,-5.74104,
1640014460693,0.700996,4.43766,-7.14362,
1640014460713,0.700996,4.43766,-7.14362,
1640014460733,0.613599,4.27129,-7.14362,
1640014460753,0.613599,4.27129,-8.76524,
1640014460773,0.6786,4.27129,-8.76524,
1640014460793,0.6786,5.22368,-11.1103,
1640014460813,0.6786,5.22368,-11.1103,
1640014460833,0.553331,5.53359,-12.9348,
1640014460853,0.553331,5.53359,-12.9348,
1640014460873,0.915482,5.71651,-12.9348,
1640014460893,0.915482,5.71651,-14.7451,
1640014460913,1.33717,5.71651,-14.7451,
1640014460933,1.33717,6.91935,-16.0407,
1640014460953,1.33717,6.91935,-16.0407,
1640014460973,1.30422,7.50611,-16.0407,
1640014460993,1.30422,7.50611,-16.8761,
1640014461013,1.64215,7.50611,-16.8761,
1640014461033,1.64215,8.9594,-18.3858,
1640014461053,1.64215,8.9594,-18.3858,
1640014461073,1.50814,8.58116,-18.453,
1640014461093,1.50814,8.58116,-18.453,
1640014461113,1.17385,8.90663,-18.453,
1640014461133,1.17385,8.90663,-16.8463,
1640014461153,1.62886,8.90663,-16.8463,
1640014461173,1.62886,7.49882,-12.6665,
1640014461193,1.62886,7.49882,-12.6665,
1640014461213,0.780745,3.93833,-12.6665,
1640014461233,0.780745,3.93833,-6.60997,
1640014461253,0.0174794,3.93833,-6.60997,
1640014461273,0.0174794,3.08321,-2.14502,
1640014461293,0.0174794,3.08321,-2.14502,
1640014461313,-0.447545,1.88017,-0.599027,
1640014461333,-0.447545,1.88017,-0.599027,
1640014461353,-0.759078,1.85378,-0.599027,
1640014461373,-0.759078,1.85378,0.275299,
1640014461393,-0.666765,1.85378,0.275299,
1640014461413,-0.666765,1.6754,0.731274,
1640014461433,-0.666765,1.6754,0.731274,
1640014461453,-0.780017,1.6305,0.731274,
1640014461473,-0.780017,1.6305,0.986084,
1640014461493,-0.674048,1.6305,0.986084,
1640014461513,-0.674048,1.69725,1.08704,
1640014461533,-0.674048,1.69725,1.08704,
1640014461553,-0.691709,1.71596,1.22078,
1640014461573,-0.691709,1.71596,1.22078,
1640014461593,-0.666401,1.71793,1.22078,
1640014461613,-0.666401,1.71793,1.18315,
1640014461633,-0.630896,1.71793,1.18315,
1640014461653,-0.630896,1.71123,1.13416,
1640014461673,-0.630896,1.71123,1.13416,
1640014461693,-0.634537,1.8717,1.13416,
1640014461713,-0.634537,1.8717,1.08555,
1640014461733,-0.491243,1.8717,1.08555,
1640014461753,-0.491243,1.853,0.935234,
1640014461773,-0.491243,1.853,0.935234,
1640014461793,-0.548233,1.76006,1.0768,
1640014461813,-0.548233,1.76006,1.0768,
1640014461833,-0.5506,1.82484,1.0768,
1640014461853,-0.5506,1.82484,0.913069,
1640014461873,-0.501439,1.82484,0.913069,
1640014461893,-0.501439,2.22336,0.552088,
1640014461913,-0.501439,2.22336,0.552088,
1640014461933,-0.413496,3.08301,0.552088,
1640014461953,-0.413496,3.08301,-0.009127,
1640014461973,-0.399476,3.08301,-0.009127,
1640014461993,-0.399476,3.14444,-0.143051,
1640014462013,-0.399476,3.14444,-0.143051,
1640014462033,-0.422964,3.24388,-0.100955,
1640014462053,-0.422964,3.24388,-0.100955,
1640014462073,-0.424785,3.13558,-0.100955,
1640014462093,-0.424785,3.13558,0.021793,
1640014462113,-0.459015,3.13558,0.021793,
1640014462133,-0.459015,2.79259,0.242889,
1640014462153,-0.459015,2.79259,0.242889,
1640014462173,-0.542042,2.47165,0.242889,
1640014462193,-0.542042,2.47165,0.538118,
1640014462213,-0.700267,2.47165,0.538118,
1640014462233,-0.700267,1.75337,1.23698,
1640014462253,-0.700267,1.75337,1.23698,
1640014462273,-0.705365,1.71123,1.4184,
1640014462293,-0.705365,1.71123,1.4184,
1640014462313,-0.667129,1.71871,1.4184,
1640014462333,-0.667129,1.71871,1.50409,
1640014462353,-0.679328,1.71871,1.50409,
1640014462373,-0.679328,1.72423,1.57487,
1640014462393,-0.679328,1.72423,1.57487,
1640014462413,-0.612324,1.73013,1.57487,
1640014462433,-0.612324,1.73013,1.55531,
1640014462453,-0.619789,1.73013,1.55531,
1640014462473,-0.619789,1.73702,1.64062,
1640014462493,-0.619789,1.73702,1.64062,
1640014462513,-0.617786,1.73486,1.63745,
1640014462533,-0.617786,1.73486,1.63745,
1640014462553,-0.527294,1.7384,1.63745,
1640014462573,-0.527294,1.7384,1.6205,
1640014462593,-0.523107,1.7384,1.6205,
1640014462613,-0.523107,1.75317,1.65813,
1640014462633,-0.523107,1.75317,1.65813,
1640014462653,-0.461929,1.73683,1.65813,
1640014462673,-0.461929,1.73683,1.6164,
1640014462693,-0.420779,1.73683,1.6164,
1640014462713,-0.420779,1.74037,1.5853,
1640014462733,-0.420779,1.74037,1.5853,
1640014462753,-0.40239,1.7512,1.54451,
1640014462773,-0.40239,1.7512,1.54451,
1640014462793,-0.321001,1.7325,1.54451,
1640014462813,-0.321001,1.7325,1.51228,
1640014462833,-0.306253,1.7325,1.51228,
1640014462853,-0.306253,1.74687,1.49589,
1640014462873,-0.306253,1.74687,1.49589,
1640014462893,-0.265286,1.74096,1.49589,
1640014462913,-0.265286,1.74096,1.4659,
1640014462933,-0.253997,1.74096,1.4659,
1640014462953,-0.253997,1.73387,1.49105,
1640014462973,-0.253997,1.73387,1.49105,
1640014462993,-0.221587,1.73742,1.49906,
1640014463013,-0.221587,1.73742,1.49906,
1640014463033,-0.206657,1.7512,1.49906,
1640014463053,-0.206657,1.7512,1.50818,
1640014463073,-0.182623,1.7512,1.50818,
1640014463093,-0.182623,1.74136,1.5147,
1640014463113,-0.182623,1.74136,1.5147,
1640014463133,-0.166782,1.73171,1.5147,
1640014463153,-0.166782,1.73171,1.52551,
1640014463173,-0.177525,1.73171,1.52551,
1640014463193,-0.177525,1.74569,1.53352,
1640014463213,-0.177525,1.74569,1.53352,
1640014463233,-0.18499,1.73722,1.52215,
1640014463253,-0.18499,1.73722,1.52215,
1640014463273,-0.145661,1.73506,1.52215,
1640014463293,-0.145661,1.73506,1.52513,
1640014463313,-0.132552,1.73506,1.52513,
1640014463333,-0.132552,1.74608,1.53296,
1640014463353,-0.132552,1.74608,1.53296,
1640014463373,-0.141474,1.74392,1.53296,
1640014463393,-0.141474,1.74392,1.55605,
1640014463413,-0.115983,1.74392,1.55605,
1640014463433,-0.115983,1.73289,1.53463,
1640014463453,-0.115983,1.73289,1.53463,
1640014463473,-0.0753799,1.74529,1.55717,
